Source;Target;LinkType;Weight;AverageHash;Category
Dom91210;GarderetC;Partage;0.1;fffffffe00000000;shopping_kart_baby
Dom91210;BEF90894800;Partage;0.1;fffffffe00000000;shopping_kart_baby
Dom91210;Enfantdabord2;Partage;0.1;fffffffe00000000;shopping_kart_baby
Dom91210;akoualong;Partage;0.1;fffffffe00000000;shopping_kart_baby
Dom91210;PascalGMICHEL;Partage;0.1;fffffffe00000000;shopping_kart_baby
Dom91210;VotezPoisson;Partage;0.1;fffffffe00000000;shopping_kart_baby
Dom91210;lmptlr;Partage;0.1;fffffffe00000000;shopping_kart_baby
Dom91210;AFCdu94;Partage;0.1;fffffffe00000000;shopping_kart_baby
Dom91210;MarcPiguel;Partage;0.1;fffffffe00000000;shopping_kart_baby
Dom91210;Na_DrZ;Partage;0.1;fffffffe00000000;shopping_kart_baby
Dom91210;VotezPoisson;Partage;0.1;fffffffe00000000;shopping_kart_baby
Dom91210;KRUIJTL;Partage;0.1;fffffffe00000000;shopping_kart_baby
Dom91210;isabsavoie;Partage;0.1;fffffffe00000000;shopping_kart_baby
Dom91210;LouisdeCoutes;Partage;0.1;fffffffe00000000;shopping_kart_baby
Dom91210;LaPoitou;Partage;0.1;fffffffe00000000;shopping_kart_baby
Dom91210;NPOMMERET;Partage;0.1;fffffffe00000000;shopping_kart_baby
Dom91210;pbaucheron;Partage;0.1;fffffffe00000000;shopping_kart_baby
Dom91210;pastis92;Partage;0.1;fffffffe00000000;shopping_kart_baby
Dom91210;frantztoussaint;Partage;0.1;fffffffe00000000;shopping_kart_baby
Dom91210;noe22349;Partage;0.1;fffffffe00000000;shopping_kart_baby
Dom91210;Philhum540;Partage;0.1;fffffffe00000000;shopping_kart_baby
Dom91210;Sentinelles_fr;Partage;0.1;fffffffe00000000;shopping_kart_baby
Dom91210;sentinpiedi;Partage;0.1;fffffffe00000000;shopping_kart_baby
Dom91210;jmonclas;Partage;0.1;fffffffe00000000;shopping_kart_baby
Dom91210;patmonpetit;Partage;0.1;fffffffe00000000;shopping_kart_baby
Dom91210;FeeWalkyrie;Partage;0.1;fffffffe00000000;shopping_kart_baby
Dom91210;krunch_fr;Partage;0.1;fffffffe00000000;shopping_kart_baby
Dom91210;maryse_mars;Partage;0.1;fffffffe00000000;shopping_kart_baby
Dom91210;PH_RG;Partage;0.1;fffffffe00000000;shopping_kart_baby
Dom91210;cpdh_eu;Partage;0.1;fffffffe00000000;shopping_kart_baby
Dom91210;y_a_de_la_Joie_;Partage;0.1;fffffffe00000000;shopping_kart_baby
Dom91210;BOULETJacqueli1;Partage;0.1;fffffffe00000000;shopping_kart_baby
Dom91210;MisterSnowman4;Partage;0.1;fffffffe00000000;shopping_kart_baby
Dom91210;lsas78;Partage;0.1;fffffffe00000000;shopping_kart_baby
Dom91210;RichardHilton15;Partage;0.1;fffffffe00000000;shopping_kart_baby
Dom91210;Nova153;Partage;0.1;fffffffe00000000;shopping_kart_baby
Dom91210;Mam41310393;Partage;0.1;fffffffe00000000;shopping_kart_baby
Dom91210;BGuirlet;Partage;0.1;fffffffe00000000;shopping_kart_baby
Dom91210;AllianceVita78;Partage;0.1;fffffffe00000000;shopping_kart_baby
Dom91210;Enfantdabord2;Partage;0.1;fffffffe00000000;shopping_kart_baby
Dom91210;Djocor;Partage;0.1;fffffffe00000000;shopping_kart_baby
Dom91210;Auded6;Partage;0.1;fffffffe00000000;shopping_kart_baby
Dom91210;Confidentiel007;Partage;0.1;fffffffe00000000;shopping_kart_baby
FrancoisTaloi;jylegis2017;Partage;0.1;fffffffe00000000;shopping_kart_baby
FrancoisTaloi;ouvrelacage;Partage;0.1;fffffffe00000000;shopping_kart_baby
FrancoisTaloi;mh_flo;Partage;0.1;fffffffe00000000;shopping_kart_baby
FrancoisTaloi;JacquesRobidel;Partage;0.1;fffffffe00000000;shopping_kart_baby
FrancoisTaloi;claire_cochet;Partage;0.1;fffffffe00000000;shopping_kart_baby
FrancoisTaloi;palmrivervalley;Partage;0.1;fffffffe00000000;shopping_kart_baby
FrancoisTaloi;BGuirlet;Partage;0.1;fffffffe00000000;shopping_kart_baby
FrancoisTaloi;mimi4452;Partage;0.1;fffffffe00000000;shopping_kart_baby
FrancoisTaloi;remseeks;Partage;0.1;fffffffe00000000;shopping_kart_baby
FrancoisTaloi;miss7terre;Partage;0.1;fffffffe00000000;shopping_kart_baby
FrancoisTaloi;2972jojo;Partage;0.1;fffffffe00000000;shopping_kart_baby
FrancoisTaloi;enpatrouille;Partage;0.1;fffffffe00000000;shopping_kart_baby
FrancoisTaloi;AFCdu94;Partage;0.1;fffffffe00000000;shopping_kart_baby
FrancoisTaloi;resistance3522;Partage;0.1;fffffffe00000000;shopping_kart_baby
FrancoisTaloi;GarderetC;Partage;0.1;fffffffe00000000;shopping_kart_baby
FrancoisTaloi;la_juno44;Partage;0.1;fffffffe00000000;shopping_kart_baby
FrancoisTaloi;OnNaQuUneMaman;Partage;0.1;fffffffe00000000;shopping_kart_baby
FrancoisTaloi;VotezPoisson;Partage;0.1;fffffffe00000000;shopping_kart_baby
FrancoisTaloi;AFCdu94;Partage;0.1;fffffffe00000000;shopping_kart_baby
FrancoisTaloi;antoinne92;Partage;0.1;fffffffe00000000;shopping_kart_baby
FrancoisTaloi;elleaime53;Partage;0.1;fffffffe00000000;shopping_kart_baby
FrancoisTaloi;OnNaQuUneMaman;Partage;0.1;fffffffe00000000;shopping_kart_baby
FrancoisTaloi;MargottinSylvi1;Partage;0.1;fffffffe00000000;shopping_kart_baby
FrancoisTaloi;GarderetC;Partage;0.1;fffffffe00000000;shopping_kart_baby
FrancoisTaloi;BEF90894800;Partage;0.1;fffffffe00000000;shopping_kart_baby
FrancoisTaloi;Enfantdabord2;Partage;0.1;fffffffe00000000;shopping_kart_baby
FrancoisTaloi;akoualong;Partage;0.1;fffffffe00000000;shopping_kart_baby
FrancoisTaloi;PascalGMICHEL;Partage;0.1;fffffffe00000000;shopping_kart_baby
FrancoisTaloi;VotezPoisson;Partage;0.1;fffffffe00000000;shopping_kart_baby
FrancoisTaloi;lmptlr;Partage;0.1;fffffffe00000000;shopping_kart_baby
FrancoisTaloi;AFCdu94;Partage;0.1;fffffffe00000000;shopping_kart_baby
FrancoisTaloi;MarcPiguel;Partage;0.1;fffffffe00000000;shopping_kart_baby
FrancoisTaloi;Na_DrZ;Partage;0.1;fffffffe00000000;shopping_kart_baby
FrancoisTaloi;VotezPoisson;Partage;0.1;fffffffe00000000;shopping_kart_baby
FrancoisTaloi;KRUIJTL;Partage;0.1;fffffffe00000000;shopping_kart_baby
FrancoisTaloi;isabsavoie;Partage;0.1;fffffffe00000000;shopping_kart_baby
FrancoisTaloi;LouisdeCoutes;Partage;0.1;fffffffe00000000;shopping_kart_baby
FrancoisTaloi;LaPoitou;Partage;0.1;fffffffe00000000;shopping_kart_baby
FrancoisTaloi;NPOMMERET;Partage;0.1;fffffffe00000000;shopping_kart_baby
FrancoisTaloi;pbaucheron;Partage;0.1;fffffffe00000000;shopping_kart_baby
FrancoisTaloi;pastis92;Partage;0.1;fffffffe00000000;shopping_kart_baby
FrancoisTaloi;frantztoussaint;Partage;0.1;fffffffe00000000;shopping_kart_baby
FrancoisTaloi;noe22349;Partage;0.1;fffffffe00000000;shopping_kart_baby
FrancoisTaloi;Philhum540;Partage;0.1;fffffffe00000000;shopping_kart_baby
FrancoisTaloi;Sentinelles_fr;Partage;0.1;fffffffe00000000;shopping_kart_baby
FrancoisTaloi;sentinpiedi;Partage;0.1;fffffffe00000000;shopping_kart_baby
FrancoisTaloi;jmonclas;Partage;0.1;fffffffe00000000;shopping_kart_baby
FrancoisTaloi;patmonpetit;Partage;0.1;fffffffe00000000;shopping_kart_baby
FrancoisTaloi;FeeWalkyrie;Partage;0.1;fffffffe00000000;shopping_kart_baby
FrancoisTaloi;krunch_fr;Partage;0.1;fffffffe00000000;shopping_kart_baby
FrancoisTaloi;maryse_mars;Partage;0.1;fffffffe00000000;shopping_kart_baby
FrancoisTaloi;PH_RG;Partage;0.1;fffffffe00000000;shopping_kart_baby
FrancoisTaloi;cpdh_eu;Partage;0.1;fffffffe00000000;shopping_kart_baby
FrancoisTaloi;y_a_de_la_Joie_;Partage;0.1;fffffffe00000000;shopping_kart_baby
FrancoisTaloi;BOULETJacqueli1;Partage;0.1;fffffffe00000000;shopping_kart_baby
FrancoisTaloi;MisterSnowman4;Partage;0.1;fffffffe00000000;shopping_kart_baby
FrancoisTaloi;lsas78;Partage;0.1;fffffffe00000000;shopping_kart_baby
FrancoisTaloi;RichardHilton15;Partage;0.1;fffffffe00000000;shopping_kart_baby
FrancoisTaloi;Nova153;Partage;0.1;fffffffe00000000;shopping_kart_baby
FrancoisTaloi;Mam41310393;Partage;0.1;fffffffe00000000;shopping_kart_baby
FrancoisTaloi;BGuirlet;Partage;0.1;fffffffe00000000;shopping_kart_baby
FrancoisTaloi;AllianceVita78;Partage;0.1;fffffffe00000000;shopping_kart_baby
FrancoisTaloi;Enfantdabord2;Partage;0.1;fffffffe00000000;shopping_kart_baby
FrancoisTaloi;Djocor;Partage;0.1;fffffffe00000000;shopping_kart_baby
FrancoisTaloi;Auded6;Partage;0.1;fffffffe00000000;shopping_kart_baby
FrancoisTaloi;Confidentiel007;Partage;0.1;fffffffe00000000;shopping_kart_baby
PKSU65;jylegis2017;Partage;0.1;fffffffe00000000;shopping_kart_baby
PKSU65;ouvrelacage;Partage;0.1;fffffffe00000000;shopping_kart_baby
PKSU65;mh_flo;Partage;0.1;fffffffe00000000;shopping_kart_baby
PKSU65;JacquesRobidel;Partage;0.1;fffffffe00000000;shopping_kart_baby
PKSU65;claire_cochet;Partage;0.1;fffffffe00000000;shopping_kart_baby
PKSU65;palmrivervalley;Partage;0.1;fffffffe00000000;shopping_kart_baby
PKSU65;BGuirlet;Partage;0.1;fffffffe00000000;shopping_kart_baby
PKSU65;mimi4452;Partage;0.1;fffffffe00000000;shopping_kart_baby
PKSU65;remseeks;Partage;0.1;fffffffe00000000;shopping_kart_baby
PKSU65;miss7terre;Partage;0.1;fffffffe00000000;shopping_kart_baby
PKSU65;2972jojo;Partage;0.1;fffffffe00000000;shopping_kart_baby
PKSU65;enpatrouille;Partage;0.1;fffffffe00000000;shopping_kart_baby
PKSU65;AFCdu94;Partage;0.1;fffffffe00000000;shopping_kart_baby
PKSU65;resistance3522;Partage;0.1;fffffffe00000000;shopping_kart_baby
PKSU65;GarderetC;Partage;0.1;fffffffe00000000;shopping_kart_baby
PKSU65;la_juno44;Partage;0.1;fffffffe00000000;shopping_kart_baby
PKSU65;OnNaQuUneMaman;Partage;0.1;fffffffe00000000;shopping_kart_baby
PKSU65;VotezPoisson;Partage;0.1;fffffffe00000000;shopping_kart_baby
PKSU65;AFCdu94;Partage;0.1;fffffffe00000000;shopping_kart_baby
PKSU65;antoinne92;Partage;0.1;fffffffe00000000;shopping_kart_baby
PKSU65;elleaime53;Partage;0.1;fffffffe00000000;shopping_kart_baby
PKSU65;OnNaQuUneMaman;Partage;0.1;fffffffe00000000;shopping_kart_baby
PKSU65;MargottinSylvi1;Partage;0.1;fffffffe00000000;shopping_kart_baby
PKSU65;GarderetC;Partage;0.1;fffffffe00000000;shopping_kart_baby
PKSU65;BEF90894800;Partage;0.1;fffffffe00000000;shopping_kart_baby
PKSU65;Enfantdabord2;Partage;0.1;fffffffe00000000;shopping_kart_baby
PKSU65;akoualong;Partage;0.1;fffffffe00000000;shopping_kart_baby
PKSU65;PascalGMICHEL;Partage;0.1;fffffffe00000000;shopping_kart_baby
PKSU65;VotezPoisson;Partage;0.1;fffffffe00000000;shopping_kart_baby
PKSU65;lmptlr;Partage;0.1;fffffffe00000000;shopping_kart_baby
PKSU65;AFCdu94;Partage;0.1;fffffffe00000000;shopping_kart_baby
PKSU65;MarcPiguel;Partage;0.1;fffffffe00000000;shopping_kart_baby
PKSU65;Na_DrZ;Partage;0.1;fffffffe00000000;shopping_kart_baby
PKSU65;VotezPoisson;Partage;0.1;fffffffe00000000;shopping_kart_baby
PKSU65;KRUIJTL;Partage;0.1;fffffffe00000000;shopping_kart_baby
PKSU65;isabsavoie;Partage;0.1;fffffffe00000000;shopping_kart_baby
PKSU65;LouisdeCoutes;Partage;0.1;fffffffe00000000;shopping_kart_baby
PKSU65;LaPoitou;Partage;0.1;fffffffe00000000;shopping_kart_baby
PKSU65;NPOMMERET;Partage;0.1;fffffffe00000000;shopping_kart_baby
PKSU65;pbaucheron;Partage;0.1;fffffffe00000000;shopping_kart_baby
PKSU65;pastis92;Partage;0.1;fffffffe00000000;shopping_kart_baby
PKSU65;frantztoussaint;Partage;0.1;fffffffe00000000;shopping_kart_baby
PKSU65;noe22349;Partage;0.1;fffffffe00000000;shopping_kart_baby
PKSU65;Philhum540;Partage;0.1;fffffffe00000000;shopping_kart_baby
PKSU65;Sentinelles_fr;Partage;0.1;fffffffe00000000;shopping_kart_baby
PKSU65;sentinpiedi;Partage;0.1;fffffffe00000000;shopping_kart_baby
PKSU65;jmonclas;Partage;0.1;fffffffe00000000;shopping_kart_baby
PKSU65;patmonpetit;Partage;0.1;fffffffe00000000;shopping_kart_baby
PKSU65;FeeWalkyrie;Partage;0.1;fffffffe00000000;shopping_kart_baby
PKSU65;krunch_fr;Partage;0.1;fffffffe00000000;shopping_kart_baby
PKSU65;maryse_mars;Partage;0.1;fffffffe00000000;shopping_kart_baby
PKSU65;PH_RG;Partage;0.1;fffffffe00000000;shopping_kart_baby
PKSU65;cpdh_eu;Partage;0.1;fffffffe00000000;shopping_kart_baby
PKSU65;y_a_de_la_Joie_;Partage;0.1;fffffffe00000000;shopping_kart_baby
PKSU65;BOULETJacqueli1;Partage;0.1;fffffffe00000000;shopping_kart_baby
PKSU65;MisterSnowman4;Partage;0.1;fffffffe00000000;shopping_kart_baby
PKSU65;lsas78;Partage;0.1;fffffffe00000000;shopping_kart_baby
PKSU65;RichardHilton15;Partage;0.1;fffffffe00000000;shopping_kart_baby
PKSU65;Nova153;Partage;0.1;fffffffe00000000;shopping_kart_baby
PKSU65;Mam41310393;Partage;0.1;fffffffe00000000;shopping_kart_baby
PKSU65;BGuirlet;Partage;0.1;fffffffe00000000;shopping_kart_baby
PKSU65;AllianceVita78;Partage;0.1;fffffffe00000000;shopping_kart_baby
PKSU65;Enfantdabord2;Partage;0.1;fffffffe00000000;shopping_kart_baby
PKSU65;Djocor;Partage;0.1;fffffffe00000000;shopping_kart_baby
PKSU65;Auded6;Partage;0.1;fffffffe00000000;shopping_kart_baby
PKSU65;Confidentiel007;Partage;0.1;fffffffe00000000;shopping_kart_baby
LibreNation1;jylegis2017;Partage;0.1;fffffffe00000000;shopping_kart_baby
LibreNation1;ouvrelacage;Partage;0.1;fffffffe00000000;shopping_kart_baby
LibreNation1;mh_flo;Partage;0.1;fffffffe00000000;shopping_kart_baby
LibreNation1;JacquesRobidel;Partage;0.1;fffffffe00000000;shopping_kart_baby
LibreNation1;claire_cochet;Partage;0.1;fffffffe00000000;shopping_kart_baby
LibreNation1;palmrivervalley;Partage;0.1;fffffffe00000000;shopping_kart_baby
LibreNation1;BGuirlet;Partage;0.1;fffffffe00000000;shopping_kart_baby
LibreNation1;mimi4452;Partage;0.1;fffffffe00000000;shopping_kart_baby
LibreNation1;remseeks;Partage;0.1;fffffffe00000000;shopping_kart_baby
LibreNation1;miss7terre;Partage;0.1;fffffffe00000000;shopping_kart_baby
LibreNation1;2972jojo;Partage;0.1;fffffffe00000000;shopping_kart_baby
LibreNation1;enpatrouille;Partage;0.1;fffffffe00000000;shopping_kart_baby
LibreNation1;AFCdu94;Partage;0.1;fffffffe00000000;shopping_kart_baby
LibreNation1;resistance3522;Partage;0.1;fffffffe00000000;shopping_kart_baby
LibreNation1;GarderetC;Partage;0.1;fffffffe00000000;shopping_kart_baby
LibreNation1;la_juno44;Partage;0.1;fffffffe00000000;shopping_kart_baby
LibreNation1;OnNaQuUneMaman;Partage;0.1;fffffffe00000000;shopping_kart_baby
LibreNation1;VotezPoisson;Partage;0.1;fffffffe00000000;shopping_kart_baby
LibreNation1;AFCdu94;Partage;0.1;fffffffe00000000;shopping_kart_baby
LibreNation1;antoinne92;Partage;0.1;fffffffe00000000;shopping_kart_baby
LibreNation1;elleaime53;Partage;0.1;fffffffe00000000;shopping_kart_baby
LibreNation1;OnNaQuUneMaman;Partage;0.1;fffffffe00000000;shopping_kart_baby
LibreNation1;MargottinSylvi1;Partage;0.1;fffffffe00000000;shopping_kart_baby
LibreNation1;GarderetC;Partage;0.1;fffffffe00000000;shopping_kart_baby
LibreNation1;BEF90894800;Partage;0.1;fffffffe00000000;shopping_kart_baby
LibreNation1;Enfantdabord2;Partage;0.1;fffffffe00000000;shopping_kart_baby
LibreNation1;akoualong;Partage;0.1;fffffffe00000000;shopping_kart_baby
LibreNation1;PascalGMICHEL;Partage;0.1;fffffffe00000000;shopping_kart_baby
LibreNation1;VotezPoisson;Partage;0.1;fffffffe00000000;shopping_kart_baby
LibreNation1;lmptlr;Partage;0.1;fffffffe00000000;shopping_kart_baby
LibreNation1;AFCdu94;Partage;0.1;fffffffe00000000;shopping_kart_baby
LibreNation1;MarcPiguel;Partage;0.1;fffffffe00000000;shopping_kart_baby
LibreNation1;Na_DrZ;Partage;0.1;fffffffe00000000;shopping_kart_baby
LibreNation1;VotezPoisson;Partage;0.1;fffffffe00000000;shopping_kart_baby
LibreNation1;KRUIJTL;Partage;0.1;fffffffe00000000;shopping_kart_baby
LibreNation1;isabsavoie;Partage;0.1;fffffffe00000000;shopping_kart_baby
LibreNation1;LouisdeCoutes;Partage;0.1;fffffffe00000000;shopping_kart_baby
LibreNation1;LaPoitou;Partage;0.1;fffffffe00000000;shopping_kart_baby
LibreNation1;NPOMMERET;Partage;0.1;fffffffe00000000;shopping_kart_baby
LibreNation1;pbaucheron;Partage;0.1;fffffffe00000000;shopping_kart_baby
LibreNation1;pastis92;Partage;0.1;fffffffe00000000;shopping_kart_baby
LibreNation1;frantztoussaint;Partage;0.1;fffffffe00000000;shopping_kart_baby
LibreNation1;noe22349;Partage;0.1;fffffffe00000000;shopping_kart_baby
LibreNation1;Philhum540;Partage;0.1;fffffffe00000000;shopping_kart_baby
LibreNation1;Sentinelles_fr;Partage;0.1;fffffffe00000000;shopping_kart_baby
LibreNation1;sentinpiedi;Partage;0.1;fffffffe00000000;shopping_kart_baby
LibreNation1;jmonclas;Partage;0.1;fffffffe00000000;shopping_kart_baby
LibreNation1;patmonpetit;Partage;0.1;fffffffe00000000;shopping_kart_baby
LibreNation1;FeeWalkyrie;Partage;0.1;fffffffe00000000;shopping_kart_baby
LibreNation1;krunch_fr;Partage;0.1;fffffffe00000000;shopping_kart_baby
LibreNation1;maryse_mars;Partage;0.1;fffffffe00000000;shopping_kart_baby
LibreNation1;PH_RG;Partage;0.1;fffffffe00000000;shopping_kart_baby
LibreNation1;cpdh_eu;Partage;0.1;fffffffe00000000;shopping_kart_baby
LibreNation1;y_a_de_la_Joie_;Partage;0.1;fffffffe00000000;shopping_kart_baby
LibreNation1;BOULETJacqueli1;Partage;0.1;fffffffe00000000;shopping_kart_baby
LibreNation1;MisterSnowman4;Partage;0.1;fffffffe00000000;shopping_kart_baby
LibreNation1;lsas78;Partage;0.1;fffffffe00000000;shopping_kart_baby
LibreNation1;RichardHilton15;Partage;0.1;fffffffe00000000;shopping_kart_baby
LibreNation1;Nova153;Partage;0.1;fffffffe00000000;shopping_kart_baby
LibreNation1;Mam41310393;Partage;0.1;fffffffe00000000;shopping_kart_baby
LibreNation1;BGuirlet;Partage;0.1;fffffffe00000000;shopping_kart_baby
LibreNation1;AllianceVita78;Partage;0.1;fffffffe00000000;shopping_kart_baby
LibreNation1;Enfantdabord2;Partage;0.1;fffffffe00000000;shopping_kart_baby
LibreNation1;Djocor;Partage;0.1;fffffffe00000000;shopping_kart_baby
LibreNation1;Auded6;Partage;0.1;fffffffe00000000;shopping_kart_baby
LibreNation1;Confidentiel007;Partage;0.1;fffffffe00000000;shopping_kart_baby
JeanPierre725;jylegis2017;Partage;0.1;fffffffe00000000;shopping_kart_baby
JeanPierre725;ouvrelacage;Partage;0.1;fffffffe00000000;shopping_kart_baby
JeanPierre725;mh_flo;Partage;0.1;fffffffe00000000;shopping_kart_baby
JeanPierre725;JacquesRobidel;Partage;0.1;fffffffe00000000;shopping_kart_baby
JeanPierre725;claire_cochet;Partage;0.1;fffffffe00000000;shopping_kart_baby
JeanPierre725;palmrivervalley;Partage;0.1;fffffffe00000000;shopping_kart_baby
JeanPierre725;BGuirlet;Partage;0.1;fffffffe00000000;shopping_kart_baby
JeanPierre725;mimi4452;Partage;0.1;fffffffe00000000;shopping_kart_baby
JeanPierre725;remseeks;Partage;0.1;fffffffe00000000;shopping_kart_baby
JeanPierre725;miss7terre;Partage;0.1;fffffffe00000000;shopping_kart_baby
JeanPierre725;2972jojo;Partage;0.1;fffffffe00000000;shopping_kart_baby
JeanPierre725;enpatrouille;Partage;0.1;fffffffe00000000;shopping_kart_baby
JeanPierre725;AFCdu94;Partage;0.1;fffffffe00000000;shopping_kart_baby
JeanPierre725;resistance3522;Partage;0.1;fffffffe00000000;shopping_kart_baby
JeanPierre725;GarderetC;Partage;0.1;fffffffe00000000;shopping_kart_baby
JeanPierre725;la_juno44;Partage;0.1;fffffffe00000000;shopping_kart_baby
JeanPierre725;OnNaQuUneMaman;Partage;0.1;fffffffe00000000;shopping_kart_baby
JeanPierre725;VotezPoisson;Partage;0.1;fffffffe00000000;shopping_kart_baby
JeanPierre725;AFCdu94;Partage;0.1;fffffffe00000000;shopping_kart_baby
JeanPierre725;antoinne92;Partage;0.1;fffffffe00000000;shopping_kart_baby
JeanPierre725;elleaime53;Partage;0.1;fffffffe00000000;shopping_kart_baby
JeanPierre725;OnNaQuUneMaman;Partage;0.1;fffffffe00000000;shopping_kart_baby
JeanPierre725;MargottinSylvi1;Partage;0.1;fffffffe00000000;shopping_kart_baby
JeanPierre725;GarderetC;Partage;0.1;fffffffe00000000;shopping_kart_baby
JeanPierre725;BEF90894800;Partage;0.1;fffffffe00000000;shopping_kart_baby
JeanPierre725;Enfantdabord2;Partage;0.1;fffffffe00000000;shopping_kart_baby
JeanPierre725;akoualong;Partage;0.1;fffffffe00000000;shopping_kart_baby
JeanPierre725;PascalGMICHEL;Partage;0.1;fffffffe00000000;shopping_kart_baby
JeanPierre725;VotezPoisson;Partage;0.1;fffffffe00000000;shopping_kart_baby
JeanPierre725;lmptlr;Partage;0.1;fffffffe00000000;shopping_kart_baby
JeanPierre725;AFCdu94;Partage;0.1;fffffffe00000000;shopping_kart_baby
JeanPierre725;MarcPiguel;Partage;0.1;fffffffe00000000;shopping_kart_baby
JeanPierre725;Na_DrZ;Partage;0.1;fffffffe00000000;shopping_kart_baby
JeanPierre725;VotezPoisson;Partage;0.1;fffffffe00000000;shopping_kart_baby
JeanPierre725;KRUIJTL;Partage;0.1;fffffffe00000000;shopping_kart_baby
JeanPierre725;isabsavoie;Partage;0.1;fffffffe00000000;shopping_kart_baby
JeanPierre725;LouisdeCoutes;Partage;0.1;fffffffe00000000;shopping_kart_baby
JeanPierre725;LaPoitou;Partage;0.1;fffffffe00000000;shopping_kart_baby
JeanPierre725;NPOMMERET;Partage;0.1;fffffffe00000000;shopping_kart_baby
JeanPierre725;pbaucheron;Partage;0.1;fffffffe00000000;shopping_kart_baby
JeanPierre725;pastis92;Partage;0.1;fffffffe00000000;shopping_kart_baby
JeanPierre725;frantztoussaint;Partage;0.1;fffffffe00000000;shopping_kart_baby
JeanPierre725;noe22349;Partage;0.1;fffffffe00000000;shopping_kart_baby
JeanPierre725;Philhum540;Partage;0.1;fffffffe00000000;shopping_kart_baby
JeanPierre725;Sentinelles_fr;Partage;0.1;fffffffe00000000;shopping_kart_baby
JeanPierre725;sentinpiedi;Partage;0.1;fffffffe00000000;shopping_kart_baby
JeanPierre725;jmonclas;Partage;0.1;fffffffe00000000;shopping_kart_baby
JeanPierre725;patmonpetit;Partage;0.1;fffffffe00000000;shopping_kart_baby
JeanPierre725;FeeWalkyrie;Partage;0.1;fffffffe00000000;shopping_kart_baby
JeanPierre725;krunch_fr;Partage;0.1;fffffffe00000000;shopping_kart_baby
JeanPierre725;maryse_mars;Partage;0.1;fffffffe00000000;shopping_kart_baby
JeanPierre725;PH_RG;Partage;0.1;fffffffe00000000;shopping_kart_baby
JeanPierre725;cpdh_eu;Partage;0.1;fffffffe00000000;shopping_kart_baby
